fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality,Id
0.23550884598922833,-1.5756125802060135,-0.17655256044863027,0.9108728690353499,0.8091681743595581,0.01881964145130391,-0.9475799380826428,-1.5756125802060135,1.5135889315270525,0.99408,3.26,7.0,951.0
-0.33087257172641926,0.22520240083814885,0.6815943390528618,-1.1521748037349773,-0.1650954314192633,0.01881964145130391,-0.24454751539312974,-0.06528391631195221,0.41016940620520764,0.99557,3.36,6.0,1380.0
1.8952592947862104,-0.8589096039503576,0.6815943390528618,1.39120205536241,0.2992297324571835,1.1448959732150612,0.9146786412719057,0.8462785026808521,0.14224449534329844,0.9995,3.15,6.0,472.0
-0.48930663465583857,1.1619759226681268,-0.6580429849889554,-0.07031374338320635,1.3027958049179105,-0.27830168756579526,0.45703255293911804,1.4641859679353213,-1.2753024746021535,0.9967,3.26,5.0,587.0
-0.9184977079651132,-0.11315217624074865,-1.7619480328408437,-0.9614293430232357,0.436239926210473,0.963422906816882,0.5423352337895949,0.3776296899260614,-0.7596773891978573,0.9958,3.35,5.0,175.0
-1.0082940609516682,0.49213682280838095,-0.9165865035350885,-0.2769978177670491,-0.1650954314192633,-0.370901751289097,-0.24454751539312974,0.7680753131709815,-1.2753024746021535,0.9971,3.54,5.0,183.0
-0.008782093827594135,0.22520240083814885,-0.4197409936702004,0.2561982008475938,-0.007527483323829474,0.4935533950895456,-0.3481497443296034,1.0251226800097548,-0.7596773891978573,0.99677,3.29,6.0,1216.0
-0.008782093827594135,1.3402004659340858,-0.4197409936702004,-5.199337582605575,0.3722459868401697,0.4390012085038276,-0.4668032636545882,-0.6363865203698571,0.48506868059807196,0.99619,3.33,6.0,1282.0
-2.1440106677777533,-0.27830168756579526,0.0351351513638127,-0.5775565284075048,-1.9595359838375317,1.4319708910352653,0.26398459167952076,1.23396159022193,2.3551611069989957,0.99182,3.54,7.0,1475.0
-0.584983876018925,0.5525368703489748,0.2187730686115846,-1.2953625370248543,-0.9958576405013482,-1.2049354338870701,-0.584983876018925,0.27308902265274115,1.132897601745812,0.99332,3.32,6.0,1351.0
0.4307272992954577,-0.008782093827594135,0.526416867571128,-0.6752774632720802,0.715217795675016,1.3310177115031385,0.605955137010743,0.3776296899260614,0.30579628164909695,0.9976,3.34,7.0,290.0
1.7444475421409682,-0.8589096039503576,1.4390013150939511,2.8067114638675608,-0.9261763243026125,-0.17400458122309548,-0.715217795675016,0.02885908560439163,2.085355566031827,1.0004,3.22,7.0,395.0
-1.4715547920810814,-0.057742231459862854,0.2187730686115846,-0.49780907548583325,-0.24842731208518273,0.8074289049225597,1.1997660052684802,0.08037886482297532,0.5790394381393529,0.99574,3.42,6.0,1592.0
-0.008782093827594135,-1.1328976017458126,-1.2153720472997755,-0.1371769993450496,-0.1650954314192633,0.25101591868327155,0.45703255293911804,0.24325507030852372,-1.2753024746021535,0.99625,3.29,5.0,260.0
-2.0637751626565533,1.225942748902993,-1.2153720472997755,-0.6752774632720802,0.6302538248871072,-0.5820090863157499,0.26398459167952076,-0.43210422284237443,0.9999859292761342,0.99402,3.67,6.0,1591.0
-1.8448108052715728,0.49213682280838095,-0.17655256044863027,-0.7331557124651853,-0.602943093848241,0.9051888168927782,0.26398459167952076,-0.5235370133423165,0.6564859393617669,0.99376,3.56,6.0,831.0
-1.0082940609516682,-0.27830168756579526,0.0351351513638127,-0.7331557124651853,-1.057485014382846,0.25101591868327155,0.45703255293911804,0.02885908560439163,-0.568685529724306,0.99553,3.3,6.0,1526.0
0.1727310161457077,-1.0663039018153317,0.526416867571128,0.49922963766005257,0.07912030015842841,-1.6741857759106464,-0.1359106806464805,0.5716375251650858,-2.2258232024427875,0.9978,3.3,6.0,746.0
1.2753024746021526,1.9028734734462218,2.0744446087255772,0.39113737482256405,1.3846282582878238,0.4390012085038276,0.7816259453404765,1.411293269734521,-1.2753024746021535,1.00289,3.22,5.0,889.0
-0.09045213597816872,0.4238548524557399,-0.4197409936702004,0.04517983902747526,0.07912030015842841,-1.0909945623603086,1.3219458408567006,2.023292079235193,-0.23421919391461965,0.99622,3.21,5.0,1560.0
1.0909945623603086,0.08289637816794465,3.427816065539006,0.4808394206668124,2.033211676854022,0.9051888168927782,2.7583953583958665,1.352622764219689,-2.2258232024427875,1.00369,3.18,6.0,1434.0
0.9416998217386928,0.6044484299541528,0.3789773215364033,-0.07031374338320635,-0.1650954314192633,-0.4710043372154918,-0.9475799380826428,-0.12958231367213702,-1.0293754021782244,0.9974,3.09,5.0,536.0
-1.3813636807162488,-0.5220987143284742,0.2187730686115846,-0.6752774632720802,-1.6159454578478454,0.4390012085038276,1.5712864975769105,0.7364424784433313,0.14224449534329844,0.99724,3.41,6.0,1460.0
-0.48930663465583857,-0.057742231459862854,-0.17655256044863027,-0.3454850737197986,-0.6784325172268452,0.700710850021912,-0.1359106806464805,-0.3229319925266089,-0.7596773891978573,0.99768,3.52,6.0,749.0
-1.2101372641333108,0.6044484299541528,1.47526936144686,-5.199337582605575,0.8091681743595581,-1.887753435404271,2.4590041778625182,1.0115906875131464,-0.7596773891978573,0.99558,3.2,5.0,1296.0
-1.2101372641333108,-0.40744159301214816,0.0351351513638127,-0.6752774632720802,-1.1187114396503335,0.4935533950895456,-0.4668032636545882,-0.9051888168927784,0.7867445291708417,0.99444,3.42,6.0,1530.0
0.1727310161457077,1.1619759226681268,-1.2153720472997755,-0.23035256480696298,-0.41016940620520764,-1.0909945623603086,-1.3219458408567006,-1.4354772341828732,-0.7596773891978573,0.9968,3.2,5.0,671.0
-1.976943225725333,0.7953216439546776,0.526416867571128,-5.199337582605575,-0.9261763243026125,-0.370901751289097,-0.715217795675016,-1.1768904376238725,1.994970970827795,0.99256,3.52,5.0,1119.0
-0.09045213597816872,0.04015698873376523,-1.2153720472997755,-0.9614293430232357,-0.24842731208518273,-0.5820090863157499,0.3641905599849687,-0.20209834734161103,-0.1359106806464805,0.9964,3.33,6.0,162.0
0.48648036042064524,0.4238548524557399,0.0351351513638127,0.16128127334986397,1.0230032560702351,-1.401176963756683,-1.3219458408567006,-1.1768904376238725,-1.9028734734462227,0.9988,3.36,5.0,626.0
-0.8179015356232606,0.3548222977134122,-1.2153720472997755,-5.199337582605575,-1.7055704338395008,-1.6741857759106464,-2.1316815686335273,-2.483412964546469,0.08163755681937157,0.996,3.41,5.0,1438.0
-0.09045213597816872,0.1346445798518419,0.0351351513638127,0.42660141122947615,-0.41016940620520764,-0.5820090863157499,0.672129117004185,0.7987689042511942,-1.5712864975769105,0.9974,3.25,5.0,431.0
-0.584983876018925,-0.7953216439546776,-0.9165865035350885,0.20465991857047622,-0.48930663465583857,-0.27830168756579526,1.3219458408567006,0.8827388667011026,-0.7596773891978573,0.99685,3.42,6.0,1082.0
0.7936015541273999,-1.689670076503778,0.3789773215364033,1.2781367835433017,-0.41016940620520764,2.033936066558867,-0.9475799380826428,-0.9051888168927784,1.2924648930969886,0.9962,3.2,7.0,377.0
-0.24972140621486752,-0.17527842859302045,-0.6580429849889554,0.35081688926605215,-0.41016940620520764,-0.370901751289097,1.064091420055003,1.1163688902907625,-2.2258232024427875,0.99706,3.41,5.0,1457.0
1.3620783082806858,-2.5423491803818004,-1.7619480328408437,0.9108728690353499,-0.7936015541273999,0.1816519767075725,-0.715217795675016,-1.1768904376238725,-0.042668279320522084,0.9973,3.22,6.0,301.0
-1.2101372641333108,1.135284209184952,1.7002224601288194,-0.6752774632720802,1.4790043989044603,-1.401176963756683,-0.4668032636545882,-0.9856104168672697,0.41016940620520764,0.99655,3.35,6.0,1094.0
0.7936015541273999,-1.1328976017458126,0.9051888168927786,1.5417962109786076,-0.007527483323829474,-0.8266977298382984,-0.4668032636545882,-0.23938016267175283,1.2924648930969886,0.9976,3.12,6.0,653.0
2.225823202442786,-0.27830168756579526,1.47526936144686,1.018778135032987,0.436239926210473,0.4390012085038276,-0.9475799380826428,0.3097425315385302,1.7923740229175138,1.0021,3.3,6.0,564.0
0.1727310161457077,-1.7679032638816,0.526416867571128,0.39113737482256405,-0.48930663465583857,0.963422906816882,0.26398459167952076,0.3097425315385302,0.7867445291708417,0.99594,3.4,7.0,857.0
0.7936015541273999,-1.411293269734521,0.9051888168927786,1.4390013150939511,0.07912030015842841,1.5712864975769105,-0.9475799380826428,-0.9856104168672697,1.0552931099825855,0.9964,3.15,8.0,481.0
-0.8179015356232606,0.4238548524557399,1.5215250573925467,0.20465991857047622,-0.7936015541273999,2.1566745536267717,0.605955137010743,1.6067550689692431,0.02132928514383558,0.99914,3.3,5.0,1288.0
0.4307272992954577,1.6205922981199687,-2.0744446087255777,-5.199337582605575,-0.9958576405013482,-0.7007108500219121,0.8498735446149941,-0.12958231367213702,-0.4598196945115759,0.9954,3.27,5.0,635.0
-0.008782093827594135,0.7364424784433313,0.526416867571128,-1.2953625370248543,-0.08037886482297546,0.7596773891978573,0.3641905599849687,0.02885908560439163,1.0552931099825855,0.9963,3.34,7.0,334.0
-0.09045213597816872,0.1752784285930203,-0.9165865035350885,-0.3150117233426268,1.1946284406765848,1.6205922981199687,-0.1359106806464805,0.3097425315385302,-0.7596773891978573,0.9964,3.19,5.0,110.0
-0.17273101614570757,0.4238548524557399,0.6815943390528618,-5.199337582605575,-1.5500849779020585,-0.5820090863157499,-0.715217795675016,-1.4354772341828732,0.41016940620520764,0.99639,3.38,5.0,793.0
-0.9184977079651132,1.225942748902993,0.2187730686115846,-1.0379371869749336,-1.6159454578478454,0.10810309396024637,-0.715217795675016,-1.0685216155658543,0.9416998217386928,0.99508,3.45,6.0,1497.0
-1.3813636807162488,0.6689874188874999,-0.9165865035350885,-0.23035256480696298,0.16128127334986397,0.31501172334262695,0.05522908732975672,-0.20209834734161103,-0.34149265585889366,0.99689,3.59,5.0,846.0
1.1234150491649846,-1.202346703289829,2.013671405766343,0.7901683975457864,-0.48930663465583857,1.1448959732150612,-1.3219458408567006,-1.4354772341828732,1.7330708141786697,0.9976,3.23,8.0,278.0
1.8952592947862104,-1.5756125802060135,0.2187730686115846,1.3340661379646257,0.23035256480696312,2.5117912497307806,-0.1359106806464805,-0.2652838681602035,-0.34149265585889366,0.9997,3.11,7.0,339.0
1.3340661379646257,-0.715217795675016,-0.9165865035350885,0.8661892521534974,1.5135889315270525,0.8074289049225597,-0.9475799380826428,-1.3100166880582473,-0.34149265585889366,0.9982,3.3,6.0,342.0
0.9416998217386928,0.04015698873376523,0.3789773215364033,1.4827601839584164,0.8091681743595581,0.8498735446149941,1.255742874240194,0.45703255293911804,0.9999859292761342,0.9971,3.19,7.0,1058.0
-0.8179015356232606,0.08289637816794465,-0.17655256044863027,-5.199337582605575,-0.007527483323829474,1.2366522415199066,1.926403152963981,0.5423352337895949,0.862543714415038,0.9956,3.39,6.0,1422.0
-0.41153445690731044,1.4532795741807993,1.6541447865382133,-0.3150117233426268,0.8516751900941525,-1.0909945623603086,0.5423352337895949,1.3846282582878238,-0.568685529724306,0.99713,3.16,6.0,1445.0
-1.8448108052715728,0.7055299818373919,-0.4197409936702004,-0.5379803848163829,-0.3255765657843935,0.5894557978497783,1.4181185506224878,0.20594120689980255,0.02132928514383558,0.99547,3.57,5.0,1597.0
-1.2101372641333108,1.1869806952989672,2.241016209931356,-1.1521748037349773,1.6022103183576315,-0.9594395929302966,5.19933758270342,1.8587466122710703,-0.23421919391461965,0.9994,3.47,5.0,400.0
0.9416998217386928,-0.11315217624074865,2.877846118927186,1.137677300665421,1.994970970827795,0.8074289049225597,2.3652476466815213,1.0707445970692107,-2.651731984747387,1.00242,3.16,5.0,1476.0
-0.24972140621486752,-0.11315217624074865,0.2187730686115846,0.16128127334986397,0.4878930103874749,0.01881964145130391,-1.3219458408567006,-1.3100166880582473,0.9416998217386928,0.99502,3.32,6.0,1169.0
1.5712864975769105,-0.27830168756579526,-1.5057470057123412,0.741387603841135,1.7700045764747274,1.3310177115031385,1.7387310479091858,0.4334819661117883,-0.23421919391461965,0.99836,3.38,4.0,833.0
-0.41153445690731044,0.634851110209644,0.3789773215364033,-0.6210989280340984,0.07912030015842841,0.4935533950895456,0.26398459167952076,-0.12958231367213702,0.41016940620520764,0.99736,3.58,7.0,902.0
-0.48930663465583857,-0.008782093827594135,-0.17655256044863027,0.3084265819180716,-0.6784325172268452,1.1448959732150612,2.4590041778625182,0.8827388667011026,1.994970970827795,0.99418,3.34,6.0,982.0
0.8516751900941525,-0.5220987143284742,-0.17655256044863027,0.42660141122947615,0.2992297324571835,0.31501172334262695,0.3641905599849687,0.02885908560439163,0.6564859393617669,0.99622,3.23,6.0,1153.0
0.11820414480337647,1.7330708141786697,0.0351351513638127,-5.199337582605575,0.3722459868401697,-1.289578060689176,-0.3481497443296034,-0.20209834734161103,-0.34149265585889366,0.99656,3.25,5.0,757.0
0.48648036042064524,-0.27830168756579526,0.9917462545024419,1.018778135032987,0.436239926210473,-0.17400458122309548,0.3641905599849687,1.6067550689692431,-0.34149265585889366,0.9982,3.29,5.0,578.0
0.06151263655249807,1.0932722699878603,0.2187730686115846,-0.1803766849109751,-0.3255765657843935,-0.8266977298382984,-0.028859085604391908,1.0509244426943407,-0.7596773891978573,0.99688,3.24,6.0,1278.0
-0.584983876018925,0.7953216439546776,0.2187730686115846,-1.0379371869749336,-0.08037886482297546,-0.4710043372154918,0.26398459167952076,1.1521748037349773,-0.4598196945115759,0.99743,3.53,5.0,891.0
0.7480094551039413,-0.9281045235936929,-1.7619480328408437,0.5278584320484618,0.07912030015842841,0.700710850021912,2.053335604240414,0.5423352337895949,0.48506868059807196,0.99652,3.47,6.0,854.0
-1.7739218615170378,-0.11315217624074865,-2.0744446087255777,-5.199337582605575,-1.4425433583574947,-1.887753435404271,0.15365993357383984,-0.43210422284237443,-0.7596773891978573,0.99448,3.36,5.0,1338.0
0.11820414480337647,0.8480746535481313,-0.9165865035350885,1.39120205536241,1.4790043989044603,0.01881964145130391,1.4181185506224878,2.225823202442786,-1.0293754021782244,0.9968,3.17,5.0,145.0
-0.6991080877832274,1.2867019355423475,0.0351351513638127,-1.2953625370248543,-1.3340661379646257,-2.483412964546469,-0.24454751539312974,-0.9051888168927784,1.8803524454038238,0.99242,3.39,6.0,1237.0
-1.0082940609516682,0.3548222977134122,-1.2153720472997755,-0.6210989280340984,-1.1187114396503335,0.3762827437846237,1.5712864975769105,0.48365796677876627,-0.4598196945115759,0.9958,3.41,5.0,1464.0
-0.24972140621486752,1.225942748902993,-0.6580429849889554,-5.199337582605575,1.072972882447743,-0.27830168756579526,-0.9475799380826428,-1.5756125802060135,0.5790394381393529,0.99521,3.36,5.0,1290.0
-0.17273101614570757,0.287442172763095,-0.9165865035350885,-0.6210989280340984,1.130517429785454,-1.401176963756683,1.137677300665421,1.5756125802060135,-0.34149265585889366,0.99565,3.08,6.0,242.0
-0.9184977079651132,-0.715217795675016,-0.17655256044863027,-0.07031374338320635,1.130517429785454,-0.370901751289097,-1.70022246012882,-3.0899351529977443,0.862543714415038,0.99462,3.44,4.0,813.0
0.5510759931392373,-1.202346703289829,-0.4197409936702004,0.2561982008475938,0.587963851500189,-0.7007108500219121,-0.1359106806464805,-0.8249333882852443,0.14224449534329844,0.9957,3.17,6.0,1011.0
0.06151263655249807,0.22520240083814885,1.1448959732150612,-0.1371769993450496,-0.48930663465583857,-0.4710043372154918,0.3641905599849687,1.7502216171233853,-1.2753024746021535,0.99675,3.26,5.0,255.0
0.2900581235443878,0.5525368703489748,-0.9165865035350885,-0.5379803848163829,-0.5437891346358887,1.4605311820132307,1.8658520907135017,0.27308902265274115,1.132897601745812,0.99504,3.38,6.0,922.0
0.23550884598922833,0.7364424784433313,0.9917462545024419,-0.6210989280340984,0.6302538248871072,-0.7007108500219121,0.3641905599849687,0.08037886482297532,-0.7596773891978573,0.99803,3.29,5.0,753.0
-0.6991080877832274,-0.3295477057744347,-0.6580429849889554,-0.2769978177670491,-0.1650954314192633,0.1816519767075725,1.137677300665421,0.5134914249316125,0.14224449534329844,0.9956,3.37,6.0,1280.0
0.6580429849889554,1.3402004659340858,-1.5057470057123412,-0.9614293430232357,-0.08037886482297546,-0.8266977298382984,-1.70022246012882,-1.3100166880582473,-0.4598196945115759,0.998,3.29,4.0,704.0
-0.09045213597816872,1.9253885813959488,-0.6580429849889554,-0.7936015541273999,-1.387907659560497,-2.1968938521927237,0.7298768476296305,0.3097425315385302,0.35215139697893266,0.99525,3.51,6.0,755.0
-0.008782093827594135,0.4238548524557399,-1.5057470057123412,-0.849873544614994,-0.7397372194138898,-1.7861555612610769,0.15365993357383984,0.6195781807120453,-1.0293754021782244,0.9964,3.3,5.0,6.0
-1.5712864975769105,1.4532795741807993,-0.17655256044863027,-5.199337582605575,-1.2838364149068977,-0.07534534997376305,-0.9475799380826428,-1.4354772341828732,-0.1359106806464805,0.99664,3.59,4.0,1461.0
1.3620783082806858,-0.9999859292761343,1.1187114396503328,0.9108728690353499,0.6689874188874999,-0.9594395929302966,-1.3219458408567006,-0.6863498948283557,0.22648937660749202,0.9986,3.17,5.0,252.0
-0.09045213597816872,-1.0663039018153317,-0.4197409936702004,0.4808394206668124,0.23035256480696312,-0.27830168756579526,0.8498735446149941,0.5939395388892443,-1.0293754021782244,0.9964,3.34,6.0,220.0
-1.3011906842059844,1.837975157391464,0.2187730686115846,-5.199337582605575,1.851733757081328,-1.2049354338870701,-0.9475799380826428,-1.5756125802060135,0.41016940620520764,0.99551,3.56,5.0,1191.0
-0.8179015356232606,2.1119166466595627,-0.4197409936702004,-0.9614293430232357,0.5423352337895949,-0.17400458122309548,-0.1359106806464805,0.8249333882852443,-1.0293754021782244,0.99565,3.35,4.0,261.0
1.1619759226681268,-0.40744159301214816,2.035410840338812,2.3451579809738803,-0.41016940620520764,1.280981397513278,1.8658520907135017,0.9795114633875127,1.2924648930969886,0.999,3.17,7.0,501.0
-0.008782093827594135,2.5117912497307806,0.0351351513638127,-0.9033006222888622,0.3722459868401697,-0.7007108500219121,-0.028859085604391908,-0.2652838681602035,-0.23421919391461965,0.9959,3.22,6.0,134.0
0.7480094551039413,-0.11315217624074865,-0.9165865035350885,0.45424895715848385,0.3722459868401697,0.9051888168927782,-0.9475799380826428,-0.9856104168672697,0.41016940620520764,0.99704,3.27,6.0,1049.0
0.605955137010743,0.287442172763095,0.9051888168927786,-0.005018295886876199,-0.3255765657843935,-0.4710043372154918,-0.4668032636545882,1.4903351443303179,-0.4598196945115759,0.99779,3.23,5.0,760.0
-1.5712864975769105,-0.4598196945115759,-0.9165865035350885,-0.1803766849109751,-0.08037886482297546,-0.17400458122309548,0.672129117004185,0.5583922312531168,-0.7596773891978573,0.99633,3.52,6.0,1195.0
1.3070633676592225,-1.7679032638816,1.1869806952989672,0.7901683975457864,-1.2838364149068977,-0.8266977298382984,0.605955137010743,0.3776296899260614,-0.568685529724306,0.9972,3.13,5.0,679.0
-0.17273101614570757,0.8242326905937507,0.3789773215364033,-5.199337582605575,0.6689874188874999,0.700710850021912,-0.584983876018925,-0.8249333882852443,-1.2753024746021535,0.9974,3.27,5.0,352.0
1.4605311820132307,-0.9281045235936929,-0.17655256044863027,2.225823202442786,0.6689874188874999,0.01881964145130391,-0.9475799380826428,-0.6863498948283557,-1.5712864975769105,1.0,3.17,6.0,468.0
1.0552931099825855,-1.3100166880582473,-1.5057470057123412,0.42660141122947615,-0.3255765657843935,1.1971932730470463,-0.4668032636545882,-0.3229319925266089,0.7168389528871789,0.99672,3.24,7.0,838.0
0.5510759931392373,0.3846205927110529,2.241016209931356,0.6210989280340984,0.4878930103874749,-0.4710043372154918,1.255742874240194,1.5756125802060135,-1.2753024746021535,0.9998,3.27,5.0,595.0
1.0909945623603086,-1.1328976017458126,-0.6580429849889554,0.8320062700164729,0.16128127334986397,-1.5417962109786076,-0.9475799380826428,-2.1316815686335273,0.14224449534329844,0.99628,3.1,6.0,1214.0
-1.2101372641333108,1.135284209184952,1.7002224601288194,-0.6752774632720802,1.4790043989044603,-1.401176963756683,-0.4668032636545882,-0.9856104168672697,0.41016940620520764,0.99655,3.35,6.0,1096.0
0.5510759931392373,-5.199337582605575,-0.9165865035350885,0.7901683975457864,-0.3255765657843935,0.8498735446149941,-0.3481497443296034,-0.6863498948283557,1.2101372641333108,0.99552,3.41,7.0,949.0
0.1727310161457077,-0.9999859292761343,0.3789773215364033,0.35081688926605215,-0.24842731208518273,1.0932722699878596,-0.24454751539312974,0.3097425315385302,0.5790394381393529,0.99599,3.27,6.0,1179.0
0.605955137010743,0.965420306912084,0.3789773215364033,-5.199337582605575,0.587963851500189,-0.17400458122309548,0.5423352337895949,0.02885908560439163,-1.2753024746021535,0.999,3.35,5.0,739.0
-1.0082940609516682,0.4238548524557399,-0.6580429849889554,-0.3454850737197986,-0.007527483323829474,-0.4710043372154918,0.45703255293911804,1.1521748037349773,-1.2753024746021535,0.9968,3.59,6.0,159.0
-0.41153445690731044,-0.17527842859302045,1.0663039018153317,-0.3150117233426268,-0.1650954314192633,-1.2049354338870701,0.26398459167952076,-0.007527483323829474,0.22648937660749202,0.9966,3.37,5.0,707.0
-0.008782093827594135,-0.4598196945115759,-1.5057470057123412,-0.23035256480696298,1.255742874240194,1.5376912498720523,-0.3481497443296034,-0.007527483323829474,-0.7596773891978573,0.9966,3.17,5.0,22.0
2.282163065497342,-0.7953216439546776,0.8091681743595581,1.39120205536241,0.16128127334986397,-0.8266977298382984,-1.3219458408567006,-1.0685216155658543,-1.0293754021782244,1.0006,2.98,5.0,611.0
-1.1070593519207448,-0.3295477057744347,-1.2153720472997755,-0.07031374338320635,-0.1650954314192633,-0.17400458122309548,0.45703255293911804,-0.10179559909470504,0.30579628164909695,0.9948,3.39,6.0,1325.0
1.0082940609516675,-1.202346703289829,0.0351351513638127,1.5417962109786076,-0.1650954314192633,0.963422906816882,-2.1316815686335273,-1.1768904376238725,-0.568685529724306,0.9994,3.2,5.0,1414.0
2.03310375181142,0.4238548524557399,0.9051888168927786,1.018778135032987,-0.3255765657843935,-0.4710043372154918,-1.3219458408567006,-0.8249333882852443,0.862543714415038,0.9994,3.14,5.0,560.0
0.5510759931392373,1.7619480328408437,1.2628168958283719,-0.49780907548583325,0.587963851500189,-1.0909945623603086,-1.70022246012882,-1.3100166880582473,0.9416998217386928,0.9994,3.44,5.0,731.0
-0.33087257172641926,0.04015698873376523,0.6815943390528618,-0.849873544614994,0.4878930103874749,-0.27830168756579526,0.605955137010743,0.20594120689980255,0.35215139697893266,0.9965,3.38,6.0,300.0
-1.976943225725333,1.9427030124793654,-0.17655256044863027,-5.199337582605575,-2.4085503704175815,0.700710850021912,0.3641905599849687,1.018778135032987,0.862543714415038,0.99346,3.68,5.0,1178.0
0.4307272992954577,-0.5790394381393529,1.9344888386314079,0.6210989280340984,-0.08037886482297546,0.9051888168927782,0.9146786412719057,0.1359106806464805,1.7330708141786697,0.9953,3.24,7.0,1038.0
0.2900581235443878,-0.008782093827594135,0.8091681743595581,-0.1803766849109751,0.3722459868401697,-0.4710043372154918,-1.70022246012882,-0.9051888168927784,-0.23421919391461965,0.99682,3.26,6.0,804.0
1.2753024746021526,-0.4598196945115759,0.0351351513638127,0.5278584320484618,1.255742874240194,-1.289578060689176,-0.584983876018925,-0.16001041128444526,-0.568685529724306,0.9986,2.89,5.0,650.0
-0.008782093827594135,-2.5423491803818004,-0.9165865035350885,0.5775565284075048,-1.1819205245512343,0.5394308637341484,-0.715217795675016,-0.7496700441538359,0.6564859393617669,0.9941,3.28,5.0,1509.0
-1.0082940609516682,0.1752784285930203,-1.2153720472997755,-1.0379371869749336,0.3722459868401697,0.10810309396024637,0.45703255293911804,-0.06528391631195221,-0.1359106806464805,0.9968,3.44,6.0,452.0
1.0082940609516675,0.287442172763095,-0.6580429849889554,-0.1803766849109751,0.07912030015842841,-0.7007108500219121,-0.4668032636545882,-0.16001041128444526,-0.7596773891978573,0.9974,3.13,5.0,622.0
0.605955137010743,-0.715217795675016,-2.5117912497307784,0.5775565284075048,-2.183092089298852,1.1971932730470463,0.9146786412719057,0.41153445690731044,0.48506868059807196,0.99478,3.2,6.0,1219.0
0.7480094551039413,-1.1328976017458126,-1.7619480328408437,0.7901683975457864,-1.4425433583574947,1.4605311820132307,0.5423352337895949,-0.007527483323829474,0.6564859393617669,0.99498,3.18,7.0,1070.0
0.7936015541273999,0.9223302184168565,0.3789773215364033,0.04517983902747526,0.23035256480696312,-0.7007108500219121,0.7816259453404765,2.3259724580726555,-1.0293754021782244,0.9978,3.28,5.0,771.0
0.9416998217386928,-1.689670076503778,1.5971612892875882,1.018778135032987,0.23035256480696312,-1.0909945623603086,-0.4668032636545882,-0.9856104168672697,1.6252743979297115,0.99484,3.19,7.0,941.0
-0.17273101614570757,-0.057742231459862854,-0.17655256044863027,0.12325913203986175,0.5423352337895949,0.7596773891978573,0.7816259453404765,0.5134914249316125,-1.5712864975769105,0.998,3.42,5.0,384.0
-0.008782093827594135,-1.1328976017458126,-1.7619480328408437,0.6210989280340984,-1.4941549086209047,0.5894557978497783,-0.9475799380826428,-0.06528391631195221,0.5790394381393529,0.99396,3.29,6.0,1112.0
-0.24972140621486752,0.9223302184168565,0.2187730686115846,-0.1371769993450496,1.3620783082806858,-0.07534534997376305,0.605955137010743,1.0909945623603086,-1.2753024746021535,0.9964,3.21,5.0,629.0
-0.6991080877832274,-1.0663039018153317,-0.4197409936702004,0.12325913203986175,0.23035256480696312,-1.5417962109786076,1.3219458408567006,0.8462785026808521,-1.0293754021782244,0.99694,3.45,5.0,993.0
-1.1070593519207448,-0.22777672762222823,-0.17655256044863027,-0.7331557124651853,-1.057485014382846,0.1816519767075725,0.45703255293911804,-0.10179559909470504,-0.4598196945115759,0.99552,3.33,5.0,1525.0
-1.5712864975769105,0.6044484299541528,-1.2153720472997755,0.2561982008475938,0.587963851500189,1.0103819916421055,0.15365993357383984,0.7364424784433313,-1.2753024746021535,0.9969,3.46,5.0,107.0
0.7055299818373915,-0.4598196945115759,0.2187730686115846,1.23396159022193,0.2992297324571835,-0.07534534997376305,0.05522908732975672,-0.583495835720468,0.7867445291708417,0.9976,3.35,6.0,460.0
-0.09045213597816872,0.4238548524557399,-0.4197409936702004,0.04517983902747526,0.07912030015842841,-1.0909945623603086,1.3219458408567006,2.023292079235193,-0.23421919391461965,0.99622,3.21,5.0,1559.0
-0.09045213597816872,-0.11315217624074865,-0.9165865035350885,-0.5379803848163829,1.9111199854186975,1.3846282582878238,-0.9475799380826428,-0.6863498948283557,-0.34149265585889366,0.996,3.28,6.0,1146.0
1.0082940609516675,-0.5790394381393529,1.9344888386314079,0.7901683975457864,-0.602943093848241,-1.401176963756683,-0.9475799380826428,-1.3100166880582473,1.132897601745812,0.99702,3.21,7.0,1147.0
1.837975157391464,-0.6379234322697155,-0.4197409936702004,1.1895222157453642,-1.3340661379646257,-0.17400458122309548,-0.9475799380826428,-0.5235370133423165,-1.2753024746021535,0.9994,3.04,6.0,596.0
-0.09045213597816872,1.0357896218544878,-0.6580429849889554,-0.849873544614994,-0.007527483323829474,0.4935533950895456,0.605955137010743,-0.06528391631195221,0.48506868059807196,0.99628,3.4,5.0,1254.0
-1.4715547920810814,0.22520240083814885,-0.17655256044863027,0.12325913203986175,-1.9595359838375317,-0.17400458122309548,-0.028859085604391908,0.3776296899260614,1.8803524454038238,0.99374,3.41,5.0,1105.0
-1.3011906842059844,0.04015698873376523,-0.4197409936702004,-0.849873544614994,-1.1187114396503335,1.1971932730470463,1.1997660052684802,0.20594120689980255,0.08163755681937157,0.99489,3.38,6.0,1517.0
0.6580429849889554,-1.5756125802060135,2.525678419323608,0.8320062700164729,1.414697672320771,-0.17400458122309548,-2.1316815686335273,-2.1316815686335273,0.48506868059807196,0.99901,3.18,6.0,911.0
